Time,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,Total_Force_Left,Total_Force_Right
0.43,254.43,115.94,112.42,27.5,19.03,92.18,70.95,60.5,157.63,75.13,106.92,50.82,11,91.96,113.08,62.37,752.95,668.91
0.44,262.24,118.03,114.84,29.26,19.03,94.49,69.19,60.5,157.63,75.13,104.17,50.82,11,89.21,107.14,59.95,767.58,655.05
0.45,267.41,122.21,117.37,29.26,19.03,92.18,69.19,60.5,155.43,75.13,104.17,50.82,11,86.46,101.2,55.11,777.15,639.32
0.46,275.22,124.3,119.79,29.26,19.03,92.18,69.19,58.52,155.43,75.13,101.42,50.82,8.25,81.07,95.26,50.82,787.49,618.2
0.47,280.39,128.48,122.32,29.26,19.03,94.49,67.32,58.52,155.43,72.82,101.42,50.82,8.25,78.32,89.32,48.73,799.81,605.11
0.48,285.45,130.57,122.32,29.26,19.03,94.49,69.19,58.52,155.43,72.82,98.67,50.82,8.25,75.68,83.27,46.53,808.83,591.47
0.49,290.62,132.66,124.74,29.26,19.03,94.49,69.19,58.52,155.43,72.82,98.67,48.07,8.25,70.18,80.3,44.44,818.51,578.16
0.5,295.68,134.75,124.74,29.26,19.03,94.49,69.19,58.52,157.63,72.82,98.67,48.07,8.25,67.54,74.36,42.35,825.66,569.69
0.51,298.21,134.75,127.27,29.26,19.03,94.49,69.19,58.52,157.63,72.82,96.03,48.07,8.25,64.79,71.39,40.26,830.72,559.24
0.52,300.85,136.84,127.27,29.26,19.03,94.49,69.19,58.52,159.72,70.4,96.03,48.07,5.5,59.4,65.45,38.06,835.45,542.63
0.53,303.38,136.84,127.27,29.26,19.03,94.49,70.95,58.52,159.72,70.4,96.03,48.07,5.5,56.98,62.48,35.97,839.74,535.15
0.54,300.85,136.84,127.27,29.26,19.03,92.18,72.82,56.54,161.81,70.4,96.03,45.21,5.5,54.56,59.51,33.88,834.79,526.9
0.55,300.85,136.84,127.27,27.5,19.03,92.18,72.82,58.52,166.1,72.82,96.03,45.21,5.5,52.25,56.54,33.88,835.01,528.33
0.56,300.85,134.75,124.74,27.5,19.03,92.18,74.58,58.52,170.72,72.82,98.67,45.21,5.5,49.83,56.54,31.79,832.15,531.08
0.57,298.21,132.66,124.74,27.5,19.03,92.18,74.58,58.52,175.34,75.13,98.67,45.21,5.5,49.83,53.9,31.79,827.42,535.37
0.58,290.62,130.57,122.32,27.5,19.03,92.18,76.45,58.52,182.27,75.13,101.42,45.21,0,47.52,51.37,29.59,817.19,532.51
0.59,282.92,126.39,117.37,27.5,19.03,92.18,78.21,58.52,189.2,77.55,104.17,48.07,0,47.52,51.37,29.59,802.12,547.47
0.6,272.58,122.21,114.84,27.5,21.12,92.18,80.08,58.52,198.55,79.86,109.67,48.07,5.5,47.52,51.37,29.59,789.03,570.13
0.61,262.24,118.03,110,25.85,21.12,92.18,81.84,58.52,210.1,84.59,112.42,48.07,0,47.52,51.37,29.59,769.78,583.66
0.62,246.73,111.54,102.96,25.85,21.12,89.98,83.71,58.52,221.65,89.32,115.17,48.07,5.5,49.83,53.9,29.59,740.41,613.03
0.63,228.58,102.74,98.23,25.85,21.12,89.98,83.71,58.52,236.28,91.74,120.78,50.82,5.5,49.83,53.9,31.79,708.73,640.64
0.64,208.78,93.94,88.77,25.85,21.12,89.98,85.47,60.5,251.13,98.78,126.28,50.82,5.5,52.25,56.54,31.79,674.41,673.09
0.65,186.89,82.94,79.31,24.09,21.12,87.67,87.23,60.5,268.4,103.51,131.89,50.82,5.5,54.56,59.51,31.79,629.75,705.98
0.66,160.05,71.94,69.85,22.33,21.12,87.67,87.23,60.5,285.78,108.24,137.5,53.68,5.5,59.4,62.48,33.88,580.69,746.46
0.67,135.52,58.74,60.39,22.33,19.03,85.47,89.1,60.5,301.07,115.5,143,53.68,8.25,62.04,68.42,33.88,531.08,785.84
0.68,108.68,48.73,48.4,20.68,19.03,83.27,89.1,58.52,316.47,120.56,148.61,53.68,8.25,64.79,74.36,35.97,476.41,822.69
0.69,88.88,36.96,38.72,17.16,19.03,78.76,89.1,58.52,331.76,128.04,154.22,56.54,8.25,70.18,80.3,35.97,427.13,865.26
0.7,71.17,25.3,29.04,15.51,16.94,76.56,89.1,56.54,344.3,133.1,159.72,56.54,8.25,75.68,86.35,38.06,380.16,902
0.71,48.73,17.49,21.78,11.99,14.74,69.74,87.23,54.67,354.2,138.05,162.58,59.4,11,81.07,92.29,40.26,326.37,938.85
0.7199,37.18,13.64,16.94,8.58,12.65,63.03,85.47,52.91,359.15,143.11,168.19,59.4,11,86.46,101.2,42.35,290.4,970.86
0.7299,32.45,11.66,14.52,5.17,8.47,54.67,83.71,51.15,364.1,145.64,171.05,59.4,13.75,91.96,110.22,44.44,261.8,1000.56
0.7399,30.14,9.68,12.1,0,6.27,42.9,80.08,47.63,366.52,148.06,173.91,62.48,13.75,97.35,115.94,46.53,228.8,1024.54
0.7499,27.83,9.68,12.1,0,4.18,29.26,74.58,44.11,369.05,150.59,176.88,62.48,16.5,100.1,121.77,50.82,201.74,1048.19
0.7599,25.52,9.68,9.68,0,0,19.47,65.56,40.59,371.47,153.12,176.88,62.48,16.5,102.74,127.6,52.91,170.5,1063.7
0.7699,25.52,7.7,9.68,0,0,9.68,56.54,35.31,374,153.12,179.74,62.48,16.5,105.49,130.46,55.11,144.43,1076.9
0.7799,25.52,7.7,9.68,0,0,7.81,42.68,21.12,374,155.65,179.74,62.48,16.5,108.24,133.32,57.53,114.51,1087.46
0.7899,23.21,5.83,9.68,0,0,3.85,28.93,17.6,374,155.65,179.74,65.67,16.5,108.24,136.29,59.95,89.1,1096.04
0.7999,23.21,5.83,7.26,3.41,0,3.85,18.26,12.32,376.42,155.65,179.74,65.67,16.5,110.99,136.29,59.95,74.14,1101.21
0.8099,23.21,5.83,7.26,3.41,0,3.85,12.21,7.04,374,158.07,179.74,65.67,19.25,110.99,139.15,59.95,62.81,1106.82
0.8199,20.9,5.83,7.26,3.41,0,3.85,7.59,5.28,374,158.07,179.74,65.67,16.5,113.63,139.15,59.95,54.12,1106.71
0.8299,20.9,5.83,7.26,5.17,0,3.85,2.97,3.52,371.47,155.65,176.88,68.75,19.25,113.63,139.15,59.95,49.5,1104.73
0.8399,20.9,3.85,7.26,5.17,0,0,0,0,369.05,158.07,176.88,68.75,19.25,116.38,142.12,62.37,37.18,1112.87
0.8499,20.9,3.85,7.26,5.17,0,0,0,0,366.52,155.65,176.88,68.75,19.25,116.38,142.12,62.37,37.18,1107.92
0.8599,20.9,3.85,7.26,5.17,0,0,0,0,361.57,155.65,173.91,68.75,19.25,119.13,144.98,62.37,37.18,1105.61
0.8699,20.9,3.85,7.26,5.17,0,0,0,0,356.62,153.12,173.91,68.75,19.25,119.13,144.98,64.9,37.18,1100.66
0.8799,20.9,3.85,7.26,5.17,0,0,0,0,351.67,153.12,173.91,71.94,19.25,121.88,147.84,64.9,37.18,1104.51
0.8899,18.59,3.85,7.26,5.17,0,0,0,0,346.72,150.59,171.05,71.94,19.25,121.88,147.84,67.32,34.87,1096.59
0.8999,18.59,3.85,7.26,5.17,0,0,0,0,341.77,150.59,171.05,71.94,19.25,124.52,150.81,67.32,34.87,1097.25
0.9099,18.59,3.85,4.84,5.17,0,0,0,0,336.82,148.06,171.05,75.02,19.25,124.52,150.81,67.32,32.45,1092.85
0.9199,18.59,3.85,4.84,5.17,0,0,0,0,334.4,148.06,171.05,75.02,19.25,127.27,150.81,69.74,32.45,1095.6
0.9299,18.59,3.85,4.84,3.41,0,0,0,0,329.23,145.64,168.19,75.02,19.25,127.27,153.67,69.74,30.69,1088.01
0.9399,18.59,3.85,4.84,3.41,0,0,0,0,326.7,143.11,168.19,75.02,19.25,130.02,153.67,69.74,30.69,1085.7
0.9499,18.59,3.85,4.84,5.17,0,0,0,0,324.17,145.64,168.19,75.02,19.25,130.02,153.67,72.16,32.45,1088.12
0.9599,16.17,3.85,4.84,5.17,0,0,0,0,321.53,143.11,168.19,78.21,19.25,132.77,156.53,72.16,30.03,1091.75
0.9699,16.17,0,4.84,3.41,0,0,0,0,319,143.11,168.19,78.21,19.25,132.77,156.53,72.16,24.42,1089.22
0.9799,16.17,3.85,4.84,3.41,0,0,0,0,313.94,143.11,168.19,81.29,19.25,135.41,159.5,72.16,28.27,1092.85
0.9899,16.17,0,4.84,3.41,0,0,0,0,311.3,140.58,168.19,81.29,19.25,138.16,162.36,74.69,24.42,1095.82
0.9999,16.17,3.85,4.84,3.41,0,0,0,0,308.77,140.58,168.19,81.29,22,138.16,162.36,74.69,28.27,1096.04
1.0099,16.17,0,4.84,3.41,0,0,0,0,306.24,138.05,168.19,84.48,22,140.91,165.33,77.11,24.42,1102.31
1.0199,16.17,0,4.84,3.41,0,0,0,0,303.71,138.05,168.19,84.48,22,143.66,171.27,77.11,24.42,1108.47
1.0299,16.17,0,4.84,3.41,0,0,0,0,298.54,135.52,168.19,84.48,22,146.3,174.24,79.53,24.42,1108.8
1.0399,16.17,0,4.84,3.41,0,0,0,0,293.48,135.52,168.19,87.56,24.75,149.05,180.18,81.95,24.42,1120.68
1.0499,16.17,0,4.84,5.17,0,0,0,0,285.78,130.57,168.19,87.56,24.75,151.8,186.12,84.48,26.18,1119.25
1.0599,16.17,0,4.84,3.41,0,0,0,0,280.72,130.57,168.19,87.56,24.75,154.55,195.14,84.48,24.42,1125.96
1.0699,16.17,0,4.84,3.41,0,0,0,0,273.24,125.51,168.19,87.56,24.75,157.19,201.08,86.9,24.42,1124.42
1.0799,16.17,0,4.84,3.41,0,0,0,0,265.87,123.09,165.33,90.75,27.5,159.94,209.99,89.32,24.42,1131.79
1.0899,13.86,0,4.84,3.41,0,0,0,0,256.08,118.03,162.58,90.75,27.5,162.69,218.9,91.74,22.11,1128.27
1.0999,13.86,0,4.84,3.41,0,0,0,0,243.76,115.5,162.58,90.75,27.5,165.44,230.45,94.27,22.11,1130.25
1.1099,16.17,0,4.84,3.41,0,0,0,0,231.44,110.66,159.72,93.94,30.25,168.19,238.92,96.69,24.42,1129.81
1.1199,13.86,0,4.84,3.41,0,0,0,0,219.34,108.24,154.22,93.94,33,170.83,247.39,99.11,22.11,1126.07
1.1299,13.86,0,4.84,3.41,0,0,0,0,205.48,103.51,151.36,93.94,33,176.22,258.72,101.53,22.11,1123.76
1.1399,13.86,0,4.84,3.41,0,0,0,0,193.82,98.78,145.86,97.02,33,178.86,269.94,106.48,22.11,1123.76
1.1499,16.17,0,4.84,3.41,0,0,0,0,179.96,94.05,140.25,97.02,35.75,181.61,281.49,106.48,24.42,1116.61
1.1599,13.86,0,4.84,3.41,0,0,0,0,163.9,89.32,134.64,100.21,38.5,184.25,293.37,111.32,22.11,1115.51
1.1699,13.86,0,4.84,3.41,0,0,0,0,151.25,82.28,126.28,100.21,38.5,189.64,305.25,113.85,22.11,1107.26
1.1799,13.86,0,0,3.41,0,0,0,0,136.4,77.55,117.92,100.21,41.25,192.39,317.13,116.05,17.27,1098.9
1.1899,18.59,0,4.84,3.41,0,0,0,0,123.75,72.82,106.92,103.29,41.25,197.67,331.98,118.25,26.84,1095.93
1.1999,27.83,3.85,4.84,3.41,0,0,0,0,109.45,65.67,96.03,103.29,44,200.42,343.86,120.45,39.93,1083.17
1.2099,53.35,3.85,4.84,5.17,0,0,0,0,96.14,56.21,82.39,103.29,44,203.06,358.6,122.76,67.21,1066.45
1.2199,108.68,9.68,7.26,5.17,0,0,0,0,80.85,46.86,71.39,103.29,44,208.45,370.37,124.96,130.79,1050.17
1.2299,184.47,29.15,16.94,5.17,0,0,0,0,65.56,37.51,60.5,103.29,44,211.2,382.25,127.16,235.73,1031.47
1.2399,236.28,52.58,36.3,3.41,0,0,0,0,50.93,28.05,50.27,100.21,44,211.2,391.05,129.47,328.57,1005.18
1.2499,264.88,78.54,55.77,5.17,4.18,0,0,0,36.85,21.01,38.28,90.75,41.25,211.2,399.85,131.67,408.54,970.86
1.2599,298.21,107.14,77,13.75,4.18,0,0,0,29.81,18.7,28.71,84.48,38.5,208.45,408.65,133.87,500.28,951.17
1.2699,316.14,126.39,91.08,20.68,6.27,13.64,4.51,0,26.29,16.39,23.87,68.75,35.75,203.06,414.59,136.18,578.71,924.88
1.2799,321.31,132.66,100.54,22.33,10.56,29.26,15.18,0,22.77,13.97,21.56,56.54,30.25,192.39,417.56,138.38,631.84,893.42
1.2899,316.14,134.75,102.96,24.09,12.65,37.07,21.34,3.52,22.77,13.97,19.14,45.21,24.75,181.61,414.59,140.58,652.52,862.62
1.2999,313.61,141.02,102.96,24.09,12.65,44.88,24.42,3.52,21.01,13.97,16.72,31.02,19.25,162.69,414.59,142.89,667.15,822.14
1.3099,308.44,147.29,102.96,24.09,12.65,50.71,25.96,5.28,19.25,11.66,16.72,19.8,13.75,140.91,402.82,142.89,677.38,767.8
1.3199,308.44,155.65,102.96,25.85,12.65,58.63,25.96,5.28,19.25,9.35,16.72,8.47,8.25,116.38,388.08,145.09,695.42,711.59
1.3299,313.61,164.01,105.27,25.85,12.65,63.03,27.5,7.04,17.49,9.35,14.3,5.61,0,86.46,364.54,145.09,718.96,642.84
1.3399,318.67,172.81,107.69,27.5,12.65,67.54,28.93,7.04,15.73,6.93,14.3,5.61,0,62.04,331.98,142.89,742.83,579.48
1.3499,326.37,184.25,110,29.26,14.74,72.05,30.47,8.8,15.73,6.93,14.3,5.61,0,42.68,290.4,136.18,775.94,511.83
1.3599,336.71,195.58,114.84,31.02,14.74,74.25,30.47,8.8,13.97,6.93,11.88,5.61,0,28.49,244.53,131.67,806.41,443.08
1.3699,344.63,204.6,117.37,32.67,14.74,76.56,32.01,10.56,13.97,4.62,11.88,5.61,0,21.34,198.11,122.76,833.14,378.29
1.3799,355.08,213.73,119.79,34.43,14.74,78.76,32.01,10.56,10.45,0,9.57,5.61,0,16.61,150.81,104.06,859.1,297.11
1.3899,363,222.75,122.32,36.19,14.74,80.96,32.01,10.56,10.45,0,9.57,5.61,0,16.61,113.08,86.9,882.53,242.22
1.3999,368.17,229.35,124.74,37.84,14.74,83.27,32.01,10.56,8.69,0,9.57,5.61,0,14.19,80.3,72.16,900.68,190.52
1.4099,373.45,238.15,124.74,39.6,14.74,85.47,30.47,12.32,6.93,0,7.15,5.61,0,11.88,51.37,55.11,918.94,138.05
1.4199,378.73,246.95,124.74,43.01,14.74,87.67,30.47,12.32,6.93,0,7.15,5.61,0,9.46,30.8,38.06,938.63,98.01
1.4299,381.37,253.55,124.74,44.77,14.74,89.98,28.93,12.32,5.17,0,7.15,8.47,0,23.65,20.46,23.21,950.4,88.11
1.4399,381.37,260.15,122.32,46.53,14.74,92.18,27.5,14.08,5.17,0,7.15,8.47,0,7.04,12.76,12.65,958.87,53.24
1.4499,381.37,264.55,122.32,49.94,14.74,94.49,27.5,14.08,5.17,0,4.73,8.47,0,4.73,10.23,8.47,968.99,41.8
1.4599,378.73,271.15,119.79,51.7,14.74,96.69,25.96,15.84,5.17,0,7.15,8.47,0,7.04,10.23,8.47,974.6,46.53
1.4699,378.73,275.55,117.37,55.11,14.74,98.89,24.42,17.6,5.17,0,4.73,5.61,0,4.73,10.23,8.47,982.41,38.94
1.4799,376.09,277.86,117.37,58.63,14.74,101.2,22.88,17.6,5.17,0,4.73,5.61,0,4.73,7.7,6.27,986.37,34.21
1.4899,373.45,277.86,114.84,60.83,14.74,101.2,21.34,19.36,5.17,0,7.15,5.61,0,4.73,7.7,6.27,983.62,36.63
1.4999,373.45,280.06,112.42,63.03,14.74,103.4,21.34,19.36,5.17,0,4.73,5.61,0,4.73,5.06,6.27,987.8,31.57
1.5099,370.81,280.06,112.42,65.23,14.74,103.4,19.8,21.12,5.17,0,4.73,5.61,0,4.73,5.06,6.27,987.58,31.57
1.5199,370.81,280.06,112.42,65.23,14.74,103.4,19.8,19.36,5.17,0,4.73,5.61,0,0,7.7,6.27,985.82,29.48
1.5299,370.81,277.86,112.42,67.43,14.74,103.4,19.8,21.12,5.17,0,4.73,5.61,0,0,5.06,6.27,987.58,26.84
1.5399,368.17,275.55,110,67.43,14.74,103.4,19.8,21.12,5.17,0,4.73,5.61,0,0,5.06,6.27,980.21,26.84
1.5499,368.17,275.55,112.42,67.43,14.74,103.4,19.8,21.12,5.17,0,4.73,5.61,0,0,5.06,6.27,982.63,26.84
1.5599,365.64,271.15,112.42,67.43,14.74,103.4,21.34,21.12,5.17,0,4.73,5.61,0,4.73,5.06,6.27,977.24,31.57
1.5699,365.64,268.95,112.42,67.43,14.74,103.4,21.34,22.88,5.17,0,4.73,5.61,0,0,5.06,6.27,976.8,26.84
1.5799,365.64,264.55,112.42,65.23,14.74,103.4,22.88,22.88,5.17,0,4.73,5.61,0,0,5.06,6.27,971.74,26.84
1.5899,368.17,262.35,114.84,63.03,14.74,105.6,24.42,24.64,3.41,0,4.73,5.61,0,0,5.06,6.27,977.79,25.08
1.5999,370.81,257.95,119.79,60.83,14.74,105.6,25.96,26.4,5.17,0,4.73,5.61,0,0,5.06,6.27,982.08,26.84
1.6099,376.09,253.55,122.32,58.63,16.94,105.6,28.93,28.27,5.17,0,4.73,5.61,0,0,5.06,6.27,990.33,26.84
1.6199,381.37,251.35,127.27,56.87,16.94,107.91,32.01,30.03,5.17,0,4.73,8.47,0,4.73,5.06,6.27,1003.75,34.43
1.6299,386.65,246.95,132.22,56.87,16.94,110.11,36.63,31.79,5.17,0,4.73,5.61,0,0,5.06,6.27,1018.16,26.84
1.6399,389.29,244.75,137.17,55.11,16.94,112.42,41.25,37.07,5.17,0,4.73,5.61,0,0,5.06,6.27,1034,26.84
1.6499,394.68,240.35,142.12,55.11,19.03,112.42,44.22,38.83,5.17,0,4.73,5.61,0,0,5.06,6.27,1046.76,26.84
1.6599,394.68,238.15,144.54,55.11,19.03,114.51,48.84,40.59,5.17,0,4.73,5.61,0,0,5.06,6.27,1055.45,26.84
1.6699,394.68,235.95,147.07,55.11,19.03,116.6,51.92,42.35,3.41,0,4.73,8.47,0,0,5.06,6.27,1062.71,27.94
1.6799,394.68,233.75,147.07,55.11,21.12,120.78,55,44.11,5.17,0,4.73,8.47,0,0,0,6.27,1071.62,24.64
1.6899,391.93,231.55,147.07,56.87,21.12,122.98,56.54,45.87,3.41,0,4.73,8.47,0,0,5.06,6.27,1073.93,27.94
1.6999,386.65,227.15,144.54,58.63,21.12,127.16,60.06,45.87,3.41,0,4.73,5.61,0,0,0,6.27,1071.18,20.02
1.7099,381.37,224.95,144.54,60.83,21.12,129.25,61.93,47.63,3.41,0,4.73,8.47,0,0,0,6.27,1071.62,22.88
1.7199,373.45,222.75,142.12,63.03,23.21,133.54,65.56,49.39,3.41,0,4.73,5.61,0,0,0,6.27,1073.05,20.02
1.7299,365.64,218.24,139.59,65.23,23.21,137.72,69.19,51.15,3.41,0,4.73,8.47,0,0,5.06,6.27,1069.97,27.94
1.7399,357.72,213.73,139.59,67.43,23.21,142.01,74.58,51.15,3.41,0,4.73,8.47,0,0,0,8.47,1069.42,25.08
1.7499,347.27,209.11,137.17,71.83,25.41,148.39,78.21,52.91,3.41,0,4.73,8.47,0,4.73,5.06,8.47,1070.3,34.87
1.7599,336.71,202.4,137.17,74.03,25.41,152.57,83.71,54.67,3.41,0,4.73,11.22,0,7.04,5.06,8.47,1066.67,39.93
1.7699,328.9,195.58,134.64,76.23,27.5,156.86,89.1,56.54,3.41,0,4.73,14.08,0,7.04,5.06,8.47,1065.35,42.79
1.7799,318.67,190.96,132.22,78.43,27.5,161.04,94.49,58.52,3.41,0,4.73,11.22,0,4.73,0,6.27,1061.83,30.36
1.7899,308.44,184.25,129.69,80.63,29.59,165.33,98.12,60.5,3.41,0,4.73,8.47,0,0,0,6.27,1056.55,22.88
1.7999,295.68,177.43,124.74,82.83,29.59,169.73,103.62,62.59,3.41,0,4.73,5.61,0,0,0,4.18,1046.21,17.93
1.8099,285.45,168.3,122.32,85.03,29.59,174.13,109.01,62.59,3.41,0,4.73,5.61,0,0,0,4.18,1036.42,17.93
1.8199,272.58,161.92,119.79,87.34,31.68,178.53,114.51,66.55,3.41,0,4.73,5.61,0,0,0,4.18,1032.9,17.93
1.8299,251.9,153.56,114.84,89.54,31.68,182.93,122.54,68.64,3.41,0,4.73,5.61,0,0,0,4.18,1015.63,17.93
1.8399,246.73,147.29,110,93.94,33.88,187.33,130.57,70.62,3.41,0,4.73,5.61,0,0,0,4.18,1020.36,17.93
1.8499,231.11,138.93,105.27,96.14,35.97,194.04,138.6,72.6,3.41,0,4.73,5.61,0,0,0,4.18,1012.66,17.93
1.8599,218.46,132.66,100.54,98.34,35.97,198.44,146.74,74.69,3.41,0,0,5.61,0,0,0,4.18,1005.84,13.2
1.8699,203.94,124.3,95.81,100.54,38.06,205.04,156.75,76.67,3.41,0,4.73,0,0,0,0,4.18,1001.11,12.32
1.8799,191.73,115.94,91.08,102.74,40.15,209.44,168.96,78.65,0,0,0,0,0,0,0,4.18,998.69,4.18
1.8899,174.79,107.14,84.04,107.14,40.15,216.04,181.28,82.72,0,0,0,5.61,0,0,0,4.18,993.3,9.79
